# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113656 -----------------
#dely    BF
0.050 0.276853 0.001942
0.150 0.258431 0.001855
0.250 0.217811 0.001627
0.350 0.166642 0.001330
0.450 0.117237 0.001017
0.550 0.073992 0.000707
0.650 0.039006 0.000412
0.750 0.017481 0.000211
0.850 -0.000047 -0.000001
0.950 -0.006234 -0.000104
1.050 -0.009727 -0.000198
1.150 -0.008587 -0.000224
1.250 -0.004613 -0.000175
1.350 -0.001441 -0.000081
1.450 -0.000212 -0.000024
1.550 -0.000027 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
