# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179882 -----------------
#dely    BF
0.050 0.436941 0.000141
0.150 0.393352 0.000132
0.250 0.338686 0.000118
0.350 0.277408 0.000101
0.450 0.211365 0.000081
0.550 0.146758 0.000059
0.650 0.091257 0.000039
0.750 0.046945 0.000022
0.850 0.011844 0.000006
0.950 -0.011919 -0.000006
1.050 -0.024881 -0.000015
1.150 -0.029583 -0.000019
1.250 -0.029627 -0.000022
1.350 -0.024144 -0.000020
1.450 -0.017787 -0.000018
1.550 -0.011521 -0.000014
1.650 -0.004917 -0.000008
1.750 -0.001353 -0.000004
