# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00314241 -----------------
#dely    BF
0.050 0.018305 0.000029
0.150 0.015397 0.000025
0.250 0.011764 0.000020
0.350 0.006225 0.000011
0.450 0.001736 0.000003
0.550 -0.000980 -0.000002
0.650 -0.002482 -0.000006
0.750 -0.003861 -0.000010
0.850 -0.003990 -0.000011
0.950 -0.003338 -0.000011
1.050 -0.002885 -0.000011
1.150 -0.002071 -0.000009
1.250 -0.001516 -0.000008
1.350 -0.000629 -0.000005
1.450 -0.000211 -0.000002
1.550 -0.000038 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
