# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0640683 -----------------
#dely    BF
0.050 -0.126159 -0.000493
0.150 -0.119468 -0.000480
0.250 -0.109169 -0.000454
0.350 -0.097139 -0.000430
0.450 -0.079637 -0.000382
0.550 -0.060670 -0.000318
0.650 -0.041512 -0.000241
0.750 -0.023434 -0.000152
0.850 -0.009462 -0.000070
0.950 0.001300 0.000011
1.050 0.006800 0.000070
1.150 0.007516 0.000097
1.250 0.006149 0.000103
1.350 0.003066 0.000073
1.450 0.000941 0.000037
1.550 0.000196 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
