# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.435823 -----------------
#dely    BF
0.050 0.610227 0.000198
0.150 0.572252 0.000192
0.250 0.534567 0.000186
0.350 0.495041 0.000180
0.450 0.453392 0.000173
0.550 0.402801 0.000163
0.650 0.349752 0.000151
0.750 0.292721 0.000135
0.850 0.233976 0.000116
0.950 0.177173 0.000096
1.050 0.124235 0.000074
1.150 0.079484 0.000052
1.250 0.042960 0.000032
1.350 0.015144 0.000013
1.450 -0.001842 -0.000002
1.550 -0.008998 -0.000011
1.650 -0.010315 -0.000017
1.750 -0.004344 -0.000013
