# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375876 -----------------
#dely    BF
0.050 0.596716 0.000155
0.150 0.547979 0.000148
0.250 0.491607 0.000140
0.350 0.430282 0.000131
0.450 0.369452 0.000121
0.550 0.307891 0.000109
0.650 0.250305 0.000098
0.750 0.201870 0.000087
0.850 0.158489 0.000077
0.950 0.121505 0.000066
1.050 0.091335 0.000057
1.150 0.067331 0.000048
1.250 0.047786 0.000040
1.350 0.032831 0.000033
1.450 0.021668 0.000026
1.550 0.013106 0.000020
1.650 0.006641 0.000014
1.750 0.001968 0.000008
