# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.008303 -----------------
#dely    BF
0.050 -0.031046 -0.000089
0.150 -0.026941 -0.000081
0.250 -0.015980 -0.000052
0.350 -0.006987 -0.000025
0.450 -0.001267 -0.000005
0.550 0.000165 0.000001
0.650 0.000335 0.000002
0.750 0.000379 0.000003
0.850 -0.000453 -0.000004
0.950 -0.000363 -0.000004
1.050 -0.000390 -0.000005
1.150 -0.000254 -0.000004
1.250 -0.000142 -0.000003
1.350 -0.000065 -0.000002
1.450 -0.000022 -0.000001
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
