# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0721083 -----------------
#dely    BF
0.050 0.114370 0.000244
0.150 0.109637 0.000240
0.250 0.098675 0.000225
0.350 0.086301 0.000209
0.450 0.071470 0.000185
0.550 0.059221 0.000167
0.650 0.047260 0.000146
0.750 0.037458 0.000129
0.850 0.029208 0.000113
0.950 0.023758 0.000106
1.050 0.017483 0.000092
1.150 0.012148 0.000078
1.250 0.007745 0.000063
1.350 0.004135 0.000045
1.450 0.001787 0.000028
1.550 0.000406 0.000011
1.650 0.000022 0.000002
1.750 0.000000 0.000000
