# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.346151 -----------------
#dely    BF
0.050 0.591273 0.000183
0.150 0.543584 0.000174
0.250 0.480360 0.000161
0.350 0.416696 0.000147
0.450 0.348299 0.000130
0.550 0.283598 0.000113
0.650 0.224792 0.000097
0.750 0.174208 0.000081
0.850 0.131143 0.000067
0.950 0.095616 0.000054
1.050 0.067598 0.000042
1.150 0.044497 0.000031
1.250 0.028733 0.000023
1.350 0.016629 0.000015
1.450 0.008792 0.000010
1.550 0.004111 0.000005
1.650 0.001398 0.000003
1.750 0.000178 0.000001
