# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0344294 -----------------
#dely    BF
0.050 -0.056439 -0.000140
0.150 -0.053812 -0.000137
0.250 -0.047829 -0.000127
0.350 -0.041854 -0.000117
0.450 -0.035443 -0.000106
0.550 -0.028932 -0.000093
0.650 -0.023204 -0.000082
0.750 -0.018281 -0.000071
0.850 -0.013728 -0.000060
0.950 -0.009721 -0.000048
1.050 -0.006974 -0.000040
1.150 -0.004180 -0.000029
1.250 -0.002437 -0.000021
1.350 -0.001049 -0.000012
1.450 -0.000349 -0.000006
1.550 -0.000059 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
