# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2834 -----------------
#dely    BF
0.050 0.431409 0.000140
0.150 0.400494 0.000134
0.250 0.363194 0.000127
0.350 0.324557 0.000118
0.450 0.285361 0.000109
0.550 0.242074 0.000098
0.650 0.201935 0.000087
0.750 0.163533 0.000075
0.850 0.129228 0.000064
0.950 0.098163 0.000053
1.050 0.071901 0.000043
1.150 0.049718 0.000033
1.250 0.033389 0.000025
1.350 0.020017 0.000017
1.450 0.011481 0.000011
1.550 0.005469 0.000007
1.650 0.001929 0.000003
1.750 0.000147 0.000000
