# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0213979 -----------------
#dely    BF
0.050 -0.024802 -0.000097
0.150 -0.025734 -0.000103
0.250 -0.025267 -0.000105
0.350 -0.023430 -0.000104
0.450 -0.023746 -0.000114
0.550 -0.022328 -0.000117
0.650 -0.019537 -0.000113
0.750 -0.016920 -0.000110
0.850 -0.012623 -0.000093
0.950 -0.008995 -0.000078
1.050 -0.005643 -0.000058
1.150 -0.003114 -0.000040
1.250 -0.001410 -0.000024
1.350 -0.000404 -0.000010
1.450 -0.000043 -0.000002
1.550 0.000017 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
