# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00667322 -----------------
#dely    BF
0.050 0.049248 0.000112
0.150 0.040449 0.000094
0.250 0.024827 0.000060
0.350 0.008160 0.000021
0.450 -0.007533 -0.000021
0.550 -0.021689 -0.000064
0.650 -0.028592 -0.000091
0.750 -0.033555 -0.000118
0.850 -0.031067 -0.000122
0.950 -0.025959 -0.000116
1.050 -0.019331 -0.000101
1.150 -0.011838 -0.000074
1.250 -0.006617 -0.000052
1.350 -0.002473 -0.000026
1.450 -0.000701 -0.000011
1.550 -0.000055 -0.000001
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
