# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.020185 -----------------
#dely    BF
0.050 0.017890 0.000070
0.150 0.011662 0.000047
0.250 -0.001395 -0.000006
0.350 -0.013625 -0.000060
0.450 -0.021941 -0.000105
0.550 -0.032759 -0.000172
0.650 -0.035962 -0.000209
0.750 -0.034411 -0.000223
0.850 -0.030354 -0.000223
0.950 -0.024211 -0.000209
1.050 -0.017728 -0.000182
1.150 -0.010889 -0.000141
1.250 -0.005611 -0.000094
1.350 -0.002038 -0.000049
1.450 -0.000466 -0.000018
1.550 -0.000011 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
