# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.47357 -----------------
#dely    BF
0.050 -0.707144 -0.000273
0.150 -0.664737 -0.000265
0.250 -0.611201 -0.000253
0.350 -0.552116 -0.000240
0.450 -0.487939 -0.000223
0.550 -0.421905 -0.000205
0.650 -0.356077 -0.000185
0.750 -0.291845 -0.000164
0.850 -0.230457 -0.000141
0.950 -0.172021 -0.000116
1.050 -0.122090 -0.000091
1.150 -0.077929 -0.000066
1.250 -0.040203 -0.000039
1.350 -0.014530 -0.000017
1.450 0.000571 0.000001
1.550 0.007886 0.000015
1.650 0.005258 0.000016
1.750 0.000778 0.000007
