# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0223756 -----------------
#dely    BF
0.050 -0.033409 -0.000032
0.150 -0.032597 -0.000031
0.250 -0.030092 -0.000030
0.350 -0.026682 -0.000028
0.450 -0.022852 -0.000025
0.550 -0.020396 -0.000024
0.650 -0.016627 -0.000021
0.750 -0.013078 -0.000018
0.850 -0.010385 -0.000016
0.950 -0.007783 -0.000013
1.050 -0.005141 -0.000010
1.150 -0.002959 -0.000007
1.250 -0.001618 -0.000004
1.350 -0.000469 -0.000002
1.450 0.000141 0.000001
1.550 0.000163 0.000001
1.650 0.000026 0.000000
1.750 0.000001 0.000000
