# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201537 -----------------
#dely    BF
0.050 -0.023810 -0.000038
0.150 -0.025665 -0.000042
0.250 -0.025724 -0.000044
0.350 -0.025152 -0.000045
0.450 -0.023655 -0.000046
0.550 -0.020853 -0.000044
0.650 -0.017064 -0.000039
0.750 -0.013712 -0.000034
0.850 -0.009881 -0.000028
0.950 -0.007163 -0.000023
1.050 -0.004636 -0.000017
1.150 -0.002750 -0.000012
1.250 -0.001212 -0.000007
1.350 -0.000317 -0.000002
1.450 -0.000012 -0.000000
1.550 0.000063 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
