# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0641961 -----------------
#dely    BF
0.050 -0.106160 -0.000331
0.150 -0.100986 -0.000322
0.250 -0.092400 -0.000305
0.350 -0.080840 -0.000279
0.450 -0.068272 -0.000250
0.550 -0.056852 -0.000221
0.650 -0.045061 -0.000187
0.750 -0.033995 -0.000153
0.850 -0.024660 -0.000122
0.950 -0.016350 -0.000090
1.050 -0.009548 -0.000060
1.150 -0.004853 -0.000036
1.250 -0.001600 -0.000014
1.350 -0.000505 -0.000006
1.450 0.000036 0.000001
1.550 0.000074 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
