# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0190103 -----------------
#dely    BF
0.050 0.025846 0.000032
0.150 0.025655 0.000032
0.250 0.024047 0.000031
0.350 0.022175 0.000030
0.450 0.020021 0.000028
0.550 0.017381 0.000026
0.650 0.014568 0.000023
0.750 0.012200 0.000021
0.850 0.009183 0.000017
0.950 0.007088 0.000015
1.050 0.004916 0.000011
1.150 0.003187 0.000008
1.250 0.001975 0.000006
1.350 0.001108 0.000004
1.450 0.000569 0.000003
1.550 0.000170 0.000001
1.650 0.000016 0.000000
1.750 -0.000001 -0.000000
