# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337802 -----------------
#dely    BF
0.050 0.442410 0.000185
0.150 0.413408 0.000179
0.250 0.380819 0.000171
0.350 0.348523 0.000163
0.450 0.316882 0.000154
0.550 0.281402 0.000144
0.650 0.246904 0.000134
0.750 0.212456 0.000122
0.850 0.180228 0.000111
0.950 0.148757 0.000098
1.050 0.119700 0.000086
1.150 0.093968 0.000073
1.250 0.070657 0.000061
1.350 0.051163 0.000050
1.450 0.034919 0.000039
1.550 0.021748 0.000029
1.650 0.010928 0.000019
1.750 0.003148 0.000010
