# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0048789 -----------------
#dely    BF
0.050 0.042668 0.000097
0.150 0.029059 0.000068
0.250 0.009243 0.000022
0.350 -0.011510 -0.000029
0.450 -0.029059 -0.000079
0.550 -0.034198 -0.000100
0.650 -0.035343 -0.000113
0.750 -0.028283 -0.000100
0.850 -0.016972 -0.000067
0.950 -0.005831 -0.000026
1.050 0.003194 0.000017
1.150 0.008050 0.000051
1.250 0.008978 0.000071
1.350 0.006809 0.000071
1.450 0.003425 0.000051
1.550 0.000967 0.000025
1.650 0.000015 0.000001
1.750 0.000000 0.000000
