# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0564984 -----------------
#dely    BF
0.050 0.129351 0.000506
0.150 0.118110 0.000474
0.250 0.105698 0.000440
0.350 0.082200 0.000364
0.450 0.060354 0.000290
0.550 0.040787 0.000214
0.650 0.024981 0.000145
0.750 0.012554 0.000081
0.850 0.003948 0.000029
0.950 -0.000779 -0.000007
1.050 -0.003347 -0.000034
1.150 -0.004231 -0.000055
1.250 -0.002952 -0.000050
1.350 -0.001246 -0.000030
1.450 -0.000413 -0.000016
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
