# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0240282 -----------------
#dely    BF
0.050 -0.037065 -0.000168
0.150 -0.035288 -0.000164
0.250 -0.032341 -0.000157
0.350 -0.028444 -0.000145
0.450 -0.024743 -0.000137
0.550 -0.020984 -0.000126
0.650 -0.018586 -0.000123
0.750 -0.014133 -0.000103
0.850 -0.010756 -0.000088
0.950 -0.007876 -0.000075
1.050 -0.004935 -0.000056
1.150 -0.002776 -0.000039
1.250 -0.001505 -0.000027
1.350 -0.000688 -0.000018
1.450 -0.000120 -0.000005
1.550 -0.000042 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
