# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0507046 -----------------
#dely    BF
0.050 -0.111870 -0.000049
0.150 -0.102810 -0.000046
0.250 -0.089968 -0.000042
0.350 -0.075176 -0.000037
0.450 -0.058145 -0.000030
0.550 -0.043339 -0.000024
0.650 -0.030136 -0.000018
0.750 -0.019697 -0.000012
0.850 -0.010163 -0.000007
0.950 -0.002816 -0.000002
1.050 0.001788 0.000001
1.150 0.005348 0.000005
1.250 0.007650 0.000008
1.350 0.007707 0.000009
1.450 0.007249 0.000011
1.550 0.004862 0.000009
1.650 0.002200 0.000007
1.750 0.000268 0.000002
