# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0937785 -----------------
#dely    BF
0.050 0.072911 0.000165
0.150 0.078055 0.000182
0.250 0.088246 0.000214
0.350 0.098062 0.000251
0.450 0.105921 0.000289
0.550 0.105824 0.000311
0.650 0.100566 0.000321
0.750 0.088889 0.000313
0.850 0.072008 0.000283
0.950 0.054383 0.000244
1.050 0.036306 0.000190
1.150 0.021384 0.000134
1.250 0.010339 0.000082
1.350 0.004051 0.000042
1.450 0.000804 0.000012
1.550 0.000034 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
