# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00116397 -----------------
#dely    BF
0.050 0.003563 0.000006
0.150 0.003003 0.000005
0.250 0.001998 0.000003
0.350 0.000491 0.000001
0.450 -0.000431 -0.000001
0.550 -0.000899 -0.000002
0.650 -0.001177 -0.000003
0.750 -0.001568 -0.000004
0.850 -0.002465 -0.000007
0.950 -0.002695 -0.000009
1.050 -0.003096 -0.000012
1.150 -0.002980 -0.000013
1.250 -0.002686 -0.000015
1.350 -0.001656 -0.000012
1.450 -0.000756 -0.000008
1.550 -0.000270 -0.000005
1.650 -0.000016 -0.000001
1.750 0.000000 0.000000
