# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00186586 -----------------
#dely    BF
0.050 0.002345 0.000004
0.150 0.001022 0.000002
0.250 -0.000694 -0.000001
0.350 -0.002373 -0.000004
0.450 -0.003728 -0.000007
0.550 -0.003791 -0.000008
0.650 -0.002924 -0.000007
0.750 -0.002601 -0.000007
0.850 -0.001842 -0.000005
0.950 -0.001378 -0.000005
1.050 -0.000991 -0.000004
1.150 -0.000728 -0.000003
1.250 -0.000542 -0.000003
1.350 -0.000288 -0.000002
1.450 -0.000115 -0.000001
1.550 -0.000028 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
