# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00344997 -----------------
#dely    BF
0.050 -0.002789 -0.000005
0.150 -0.003252 -0.000006
0.250 -0.004849 -0.000010
0.350 -0.005380 -0.000011
0.450 -0.005859 -0.000013
0.550 -0.004989 -0.000012
0.650 -0.003611 -0.000009
0.750 -0.002513 -0.000007
0.850 -0.001499 -0.000005
0.950 -0.000624 -0.000002
1.050 -0.000021 -0.000000
1.150 0.000220 0.000001
1.250 0.000303 0.000002
1.350 0.000181 0.000001
1.450 0.000133 0.000001
1.550 0.000044 0.000001
1.650 0.000006 0.000000
1.750 0.000000 0.000000
