# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0778325 -----------------
#dely    BF
0.050 -0.152505 -0.001318
0.150 -0.142252 -0.001254
0.250 -0.126814 -0.001172
0.350 -0.104352 -0.001018
0.450 -0.082857 -0.000869
0.550 -0.063258 -0.000712
0.650 -0.045601 -0.000567
0.750 -0.031898 -0.000439
0.850 -0.018852 -0.000299
0.950 -0.008404 -0.000157
1.050 -0.002957 -0.000066
1.150 0.000033 0.000001
1.250 0.000732 0.000029
1.350 0.000484 0.000028
1.450 0.000177 0.000021
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
