# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0319876 -----------------
#dely    BF
0.050 -0.055856 -0.000261
0.150 -0.052557 -0.000251
0.250 -0.048014 -0.000239
0.350 -0.040357 -0.000212
0.450 -0.033256 -0.000189
0.550 -0.026867 -0.000165
0.650 -0.021259 -0.000144
0.750 -0.015868 -0.000118
0.850 -0.011074 -0.000093
0.950 -0.007137 -0.000069
1.050 -0.003844 -0.000044
1.150 -0.002382 -0.000033
1.250 -0.000902 -0.000016
1.350 -0.000386 -0.000009
1.450 -0.000122 -0.000005
1.550 0.000006 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
