# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116029 -----------------
#dely    BF
0.050 -0.031346 -0.000086
0.150 -0.029250 -0.000082
0.250 -0.025132 -0.000073
0.350 -0.020511 -0.000063
0.450 -0.015329 -0.000050
0.550 -0.010289 -0.000036
0.650 -0.005998 -0.000022
0.750 -0.001558 -0.000006
0.850 0.001469 0.000007
0.950 0.003878 0.000019
1.050 0.004920 0.000028
1.150 0.004816 0.000033
1.250 0.004194 0.000035
1.350 0.002564 0.000028
1.450 0.001203 0.000019
1.550 0.000329 0.000009
1.650 0.000010 0.000001
1.750 0.000000 0.000000
