# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0219585 -----------------
#dely    BF
0.050 -0.080592 -0.000036
0.150 -0.071876 -0.000033
0.250 -0.061856 -0.000030
0.350 -0.047117 -0.000024
0.450 -0.033495 -0.000018
0.550 -0.020226 -0.000011
0.650 -0.009270 -0.000005
0.750 -0.000125 -0.000000
0.850 0.007842 0.000005
0.950 0.011715 0.000009
1.050 0.014852 0.000012
1.150 0.016352 0.000015
1.250 0.016241 0.000017
1.350 0.014620 0.000018
1.450 0.011599 0.000017
1.550 0.007858 0.000015
1.650 0.003556 0.000011
1.750 0.000338 0.000003
