# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0361785 -----------------
#dely    BF
0.050 -0.063422 -0.000247
0.150 -0.060511 -0.000241
0.250 -0.051889 -0.000216
0.350 -0.043693 -0.000194
0.450 -0.035397 -0.000170
0.550 -0.029306 -0.000155
0.650 -0.023563 -0.000137
0.750 -0.018238 -0.000120
0.850 -0.013977 -0.000105
0.950 -0.009923 -0.000087
1.050 -0.005827 -0.000062
1.150 -0.003455 -0.000046
1.250 -0.001721 -0.000030
1.350 -0.000618 -0.000015
1.450 -0.000222 -0.000009
1.550 -0.000024 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
