# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00592697 -----------------
#dely    BF
0.050 -0.002793 -0.000004
0.150 -0.003967 -0.000006
0.250 -0.005583 -0.000009
0.350 -0.006894 -0.000012
0.450 -0.007929 -0.000015
0.550 -0.007169 -0.000015
0.650 -0.006068 -0.000014
0.750 -0.005086 -0.000013
0.850 -0.004326 -0.000012
0.950 -0.003160 -0.000010
1.050 -0.002506 -0.000010
1.150 -0.001695 -0.000008
1.250 -0.001099 -0.000006
1.350 -0.000634 -0.000005
1.450 -0.000287 -0.000003
1.550 -0.000069 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
