# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0500432 -----------------
#dely    BF
0.050 -0.057236 -0.000026
0.150 -0.054114 -0.000025
0.250 -0.049503 -0.000024
0.350 -0.044599 -0.000023
0.450 -0.040284 -0.000021
0.550 -0.037461 -0.000021
0.650 -0.035126 -0.000021
0.750 -0.032427 -0.000021
0.850 -0.029638 -0.000020
0.950 -0.028145 -0.000021
1.050 -0.024794 -0.000020
1.150 -0.021542 -0.000020
1.250 -0.017407 -0.000018
1.350 -0.012790 -0.000015
1.450 -0.008484 -0.000012
1.550 -0.005011 -0.000009
1.650 -0.001797 -0.000005
1.750 -0.000074 -0.000001
