# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.024216 -----------------
#dely    BF
0.050 -0.044567 -0.000388
0.150 -0.043116 -0.000384
0.250 -0.036078 -0.000337
0.350 -0.032315 -0.000317
0.450 -0.025137 -0.000265
0.550 -0.022327 -0.000255
0.650 -0.014669 -0.000185
0.750 -0.010768 -0.000150
0.850 -0.006569 -0.000105
0.950 -0.003864 -0.000073
1.050 -0.001882 -0.000042
1.150 -0.000784 -0.000023
1.250 -0.000347 -0.000014
1.350 0.000249 0.000015
1.450 -0.000010 -0.000001
1.550 0.000025 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
