# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0110946 -----------------
#dely    BF
0.050 0.055101 0.000149
0.150 0.044019 0.000124
0.250 0.030967 0.000093
0.350 0.013382 0.000044
0.450 0.001242 0.000005
0.550 -0.005996 -0.000026
0.650 -0.008810 -0.000044
0.750 -0.007783 -0.000047
0.850 -0.005321 -0.000040
0.950 -0.003194 -0.000030
1.050 -0.001603 -0.000020
1.150 -0.000734 -0.000013
1.250 -0.000231 -0.000006
1.350 -0.000077 -0.000003
1.450 -0.000013 -0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
