# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288285 -----------------
#dely    BF
0.050 0.520944 0.000127
0.150 0.473316 0.000120
0.250 0.416190 0.000111
0.350 0.354330 0.000100
0.450 0.290168 0.000088
0.550 0.230175 0.000076
0.650 0.176453 0.000064
0.750 0.133319 0.000053
0.850 0.097649 0.000044
0.950 0.069187 0.000035
1.050 0.047258 0.000028
1.150 0.030933 0.000021
1.250 0.019553 0.000016
1.350 0.011816 0.000011
1.450 0.006496 0.000008
1.550 0.003281 0.000005
1.650 0.001444 0.000003
1.750 0.000336 0.000001
