# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00460267 -----------------
#dely    BF
0.050 -0.004124 -0.000007
0.150 -0.004541 -0.000008
0.250 -0.005881 -0.000010
0.350 -0.006708 -0.000013
0.450 -0.007221 -0.000015
0.550 -0.006023 -0.000013
0.650 -0.004603 -0.000011
0.750 -0.003352 -0.000009
0.850 -0.001957 -0.000006
0.950 -0.001161 -0.000004
1.050 -0.000512 -0.000002
1.150 -0.000183 -0.000001
1.250 0.000075 0.000000
1.350 0.000063 0.000000
1.450 0.000072 0.000001
1.550 0.000035 0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
