# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0417674 -----------------
#dely    BF
0.050 -0.099994 -0.000041
0.150 -0.092053 -0.000039
0.250 -0.080698 -0.000035
0.350 -0.065834 -0.000030
0.450 -0.050639 -0.000024
0.550 -0.036823 -0.000019
0.650 -0.025002 -0.000014
0.750 -0.015173 -0.000009
0.850 -0.005690 -0.000004
0.950 0.000677 0.000000
1.050 0.005055 0.000004
1.150 0.007960 0.000007
1.250 0.010329 0.000010
1.350 0.010745 0.000013
1.450 0.009402 0.000013
1.550 0.006751 0.000013
1.650 0.002969 0.000009
1.750 0.000345 0.000003
