# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000193108 -----------------
#dely    BF
0.050 -0.002761 -0.000003
0.150 -0.002161 -0.000002
0.250 -0.001784 -0.000002
0.350 -0.000642 -0.000001
0.450 -0.000050 -0.000000
0.550 0.000295 0.000000
0.650 0.000819 0.000001
0.750 0.001106 0.000002
0.850 0.000960 0.000002
0.950 0.000724 0.000001
1.050 0.000464 0.000001
1.150 0.000283 0.000001
1.250 0.000212 0.000001
1.350 0.000290 0.000001
1.450 0.000203 0.000001
1.550 0.000086 0.000001
1.650 0.000025 0.000000
1.750 -0.000000 -0.000000
