# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0119155 -----------------
#dely    BF
0.050 -0.038342 -0.000114
0.150 -0.035285 -0.000107
0.250 -0.028907 -0.000091
0.350 -0.024194 -0.000080
0.450 -0.017026 -0.000059
0.550 -0.010812 -0.000040
0.650 -0.005552 -0.000022
0.750 -0.000218 -0.000001
0.850 0.004653 0.000022
0.950 0.007425 0.000039
1.050 0.008098 0.000049
1.150 0.008043 0.000058
1.250 0.006321 0.000055
1.350 0.004052 0.000046
1.450 0.002008 0.000032
1.550 0.000554 0.000015
1.650 0.000026 0.000002
1.750 0.000000 0.000000
