# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.204244 -----------------
#dely    BF
0.050 -0.327053 -0.000156
0.150 -0.301592 -0.000149
0.250 -0.273719 -0.000140
0.350 -0.244312 -0.000130
0.450 -0.208837 -0.000116
0.550 -0.176084 -0.000104
0.650 -0.145677 -0.000091
0.750 -0.115611 -0.000077
0.850 -0.088968 -0.000064
0.950 -0.066389 -0.000052
1.050 -0.046429 -0.000040
1.150 -0.029366 -0.000028
1.250 -0.016306 -0.000018
1.350 -0.006380 -0.000008
1.450 -0.000125 -0.000000
1.550 0.002261 0.000004
1.650 0.001896 0.000006
1.750 0.000247 0.000002
