# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0104017 -----------------
#dely    BF
0.050 -0.012484 -0.000024
0.150 -0.012846 -0.000026
0.250 -0.013137 -0.000027
0.350 -0.012932 -0.000028
0.450 -0.012821 -0.000030
0.550 -0.011522 -0.000029
0.650 -0.008925 -0.000025
0.750 -0.007013 -0.000021
0.850 -0.004860 -0.000016
0.950 -0.003382 -0.000013
1.050 -0.002022 -0.000009
1.150 -0.001249 -0.000006
1.250 -0.000590 -0.000004
1.350 -0.000213 -0.000002
1.450 -0.000049 -0.000001
1.550 0.000027 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
