# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0246432 -----------------
#dely    BF
0.050 -0.041423 -0.000039
0.150 -0.039394 -0.000038
0.250 -0.035148 -0.000035
0.350 -0.029360 -0.000030
0.450 -0.023914 -0.000026
0.550 -0.019897 -0.000023
0.650 -0.015233 -0.000019
0.750 -0.011753 -0.000016
0.850 -0.009209 -0.000014
0.950 -0.007194 -0.000012
1.050 -0.005295 -0.000010
1.150 -0.003962 -0.000009
1.250 -0.002457 -0.000007
1.350 -0.001421 -0.000005
1.450 -0.000567 -0.000003
1.550 -0.000141 -0.000001
1.650 -0.000064 -0.000001
1.750 -0.000002 -0.000000
