# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00429282 -----------------
#dely    BF
0.050 -0.014519 -0.000037
0.150 -0.013427 -0.000035
0.250 -0.012581 -0.000034
0.350 -0.010660 -0.000030
0.450 -0.008800 -0.000027
0.550 -0.005848 -0.000019
0.650 -0.003203 -0.000011
0.750 0.000032 0.000000
0.850 0.002623 0.000011
0.950 0.004434 0.000022
1.050 0.005255 0.000030
1.150 0.005378 0.000037
1.250 0.004200 0.000035
1.350 0.002730 0.000030
1.450 0.001164 0.000019
1.550 0.000279 0.000007
1.650 0.000016 0.000001
1.750 0.000000 0.000000
