# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0677653 -----------------
#dely    BF
0.050 -0.176437 -0.000076
0.150 -0.159654 -0.000071
0.250 -0.137790 -0.000063
0.350 -0.114392 -0.000055
0.450 -0.086461 -0.000044
0.550 -0.063046 -0.000034
0.650 -0.037857 -0.000022
0.750 -0.018830 -0.000011
0.850 -0.003166 -0.000002
0.950 0.009214 0.000007
1.050 0.015967 0.000013
1.150 0.020452 0.000018
1.250 0.021492 0.000022
1.350 0.019682 0.000023
1.450 0.016855 0.000024
1.550 0.011455 0.000021
1.650 0.004412 0.000013
1.750 0.000451 0.000004
