# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00180119 -----------------
#dely    BF
0.050 -0.006494 -0.000007
0.150 -0.005747 -0.000006
0.250 -0.004694 -0.000005
0.350 -0.003255 -0.000004
0.450 -0.002130 -0.000003
0.550 -0.000782 -0.000001
0.650 -0.000187 -0.000000
0.750 0.000475 0.000001
0.850 0.001047 0.000002
0.950 0.000896 0.000002
1.050 0.000739 0.000002
1.150 0.000717 0.000002
1.250 0.000413 0.000001
1.350 0.000482 0.000002
1.450 0.000294 0.000001
1.550 0.000182 0.000001
1.650 0.000030 0.000000
1.750 0.000001 0.000000
