# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0189581 -----------------
#dely    BF
0.050 -0.046958 -0.000209
0.150 -0.043484 -0.000199
0.250 -0.037131 -0.000176
0.350 -0.029955 -0.000150
0.450 -0.020716 -0.000112
0.550 -0.013758 -0.000081
0.650 -0.007846 -0.000050
0.750 -0.002450 -0.000018
0.850 0.000842 0.000007
0.950 0.002494 0.000023
1.050 0.002971 0.000033
1.150 0.003206 0.000043
1.250 0.001746 0.000030
1.350 0.001067 0.000026
1.450 0.000321 0.000012
1.550 0.000071 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
