# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00573694 -----------------
#dely    BF
0.050 -0.006581 -0.000012
0.150 -0.007984 -0.000014
0.250 -0.008606 -0.000016
0.350 -0.008326 -0.000017
0.450 -0.008593 -0.000018
0.550 -0.007225 -0.000017
0.650 -0.005339 -0.000013
0.750 -0.003060 -0.000008
0.850 -0.001958 -0.000006
0.950 -0.000774 -0.000003
1.050 -0.000113 -0.000000
1.150 0.000219 0.000001
1.250 0.000405 0.000002
1.350 0.000340 0.000002
1.450 0.000100 0.000001
1.550 0.000121 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
