# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0307127 -----------------
#dely    BF
0.050 0.023718 0.000062
0.150 0.016695 0.000045
0.250 0.004317 0.000012
0.350 -0.007931 -0.000023
0.450 -0.021966 -0.000068
0.550 -0.034887 -0.000115
0.650 -0.043780 -0.000156
0.750 -0.049290 -0.000190
0.850 -0.048484 -0.000208
0.950 -0.045139 -0.000217
1.050 -0.038734 -0.000215
1.150 -0.028367 -0.000187
1.250 -0.018421 -0.000150
1.350 -0.010096 -0.000106
1.450 -0.003753 -0.000057
1.550 -0.000953 -0.000024
1.650 -0.000055 -0.000004
1.750 0.000000 0.000000
