# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0447557 -----------------
#dely    BF
0.050 -0.142335 -0.001155
0.150 -0.132489 -0.001095
0.250 -0.107760 -0.000936
0.350 -0.079991 -0.000733
0.450 -0.051468 -0.000507
0.550 -0.023373 -0.000250
0.650 -0.001905 -0.000023
0.750 0.012780 0.000170
0.850 0.018889 0.000288
0.950 0.020502 0.000367
1.050 0.018762 0.000408
1.150 0.011579 0.000321
1.250 0.006252 0.000237
1.350 0.002419 0.000144
1.450 0.000524 0.000059
1.550 0.000059 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
