# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.209942 -----------------
#dely    BF
0.050 -0.216482 -0.000084
0.150 -0.211336 -0.000084
0.250 -0.206531 -0.000086
0.350 -0.203466 -0.000088
0.450 -0.198559 -0.000091
0.550 -0.191259 -0.000093
0.650 -0.181883 -0.000095
0.750 -0.165888 -0.000093
0.850 -0.147260 -0.000090
0.950 -0.122207 -0.000082
1.050 -0.097282 -0.000073
1.150 -0.071938 -0.000061
1.250 -0.046596 -0.000045
1.350 -0.026089 -0.000030
1.450 -0.011974 -0.000017
1.550 -0.001778 -0.000003
1.650 0.000837 0.000002
1.750 0.000272 0.000002
