# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00899201 -----------------
#dely    BF
0.050 -0.007838 -0.000007
0.150 -0.008121 -0.000008
0.250 -0.008074 -0.000008
0.350 -0.008373 -0.000009
0.450 -0.007921 -0.000009
0.550 -0.008831 -0.000010
0.650 -0.008254 -0.000010
0.750 -0.007597 -0.000011
0.850 -0.006944 -0.000011
0.950 -0.006104 -0.000010
1.050 -0.004798 -0.000009
1.150 -0.003282 -0.000007
1.250 -0.002290 -0.000006
1.350 -0.001099 -0.000004
1.450 -0.000338 -0.000002
1.550 -0.000041 -0.000000
1.650 -0.000015 -0.000000
1.750 0.000001 0.000000
