# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209929 -----------------
#dely    BF
0.050 0.239955 0.000064
0.150 0.225562 0.000062
0.250 0.213881 0.000062
0.350 0.202570 0.000062
0.450 0.193106 0.000063
0.550 0.178367 0.000062
0.650 0.164019 0.000062
0.750 0.146862 0.000060
0.850 0.128471 0.000058
0.950 0.108451 0.000055
1.050 0.088234 0.000050
1.150 0.069352 0.000045
1.250 0.052050 0.000039
1.350 0.037793 0.000033
1.450 0.025408 0.000027
1.550 0.015320 0.000021
1.650 0.007679 0.000014
1.750 0.002212 0.000008
