# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000530625 -----------------
#dely    BF
0.050 0.006941 0.000013
0.150 0.005637 0.000010
0.250 0.002983 0.000006
0.350 0.000708 0.000001
0.450 -0.001487 -0.000003
0.550 -0.002678 -0.000006
0.650 -0.002651 -0.000007
0.750 -0.002765 -0.000008
0.850 -0.002749 -0.000009
0.950 -0.002643 -0.000009
1.050 -0.002146 -0.000009
1.150 -0.001792 -0.000008
1.250 -0.001251 -0.000007
1.350 -0.000929 -0.000007
1.450 -0.000375 -0.000004
1.550 -0.000101 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
