# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0226098 -----------------
#dely    BF
0.050 0.032878 0.000031
0.150 0.031095 0.000030
0.250 0.029296 0.000029
0.350 0.026833 0.000028
0.450 0.023056 0.000025
0.550 0.020036 0.000024
0.650 0.016638 0.000021
0.750 0.013565 0.000019
0.850 0.010498 0.000016
0.950 0.007898 0.000013
1.050 0.005502 0.000011
1.150 0.004031 0.000009
1.250 0.002382 0.000006
1.350 0.001364 0.000005
1.450 0.000743 0.000003
1.550 0.000221 0.000001
1.650 0.000059 0.000001
1.750 0.000003 0.000000
