# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000687878 -----------------
#dely    BF
0.050 0.029334 0.000134
0.150 0.025241 0.000118
0.250 0.019127 0.000092
0.350 0.011355 0.000058
0.450 0.003188 0.000018
0.550 -0.004847 -0.000029
0.650 -0.010640 -0.000070
0.750 -0.014035 -0.000102
0.850 -0.015444 -0.000126
0.950 -0.015905 -0.000150
1.050 -0.013700 -0.000152
1.150 -0.009907 -0.000136
1.250 -0.006618 -0.000115
1.350 -0.002922 -0.000070
1.450 -0.000968 -0.000038
1.550 -0.000138 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
