# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00337246 -----------------
#dely    BF
0.050 -0.002421 -0.000005
0.150 -0.002707 -0.000005
0.250 -0.004782 -0.000010
0.350 -0.005259 -0.000012
0.450 -0.005652 -0.000014
0.550 -0.005468 -0.000014
0.650 -0.003745 -0.000011
0.750 -0.002376 -0.000007
0.850 -0.001397 -0.000005
0.950 -0.000731 -0.000003
1.050 -0.000181 -0.000001
1.150 0.000184 0.000001
1.250 0.000261 0.000002
1.350 0.000305 0.000002
1.450 0.000173 0.000002
1.550 0.000061 0.000001
1.650 0.000009 0.000001
1.750 0.000000 0.000000
