# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.364651 -----------------
#dely    BF
0.050 -0.562845 -0.000217
0.150 -0.524572 -0.000209
0.250 -0.474522 -0.000197
0.350 -0.415730 -0.000180
0.450 -0.355654 -0.000163
0.550 -0.297138 -0.000144
0.650 -0.246082 -0.000128
0.750 -0.202009 -0.000113
0.850 -0.162361 -0.000099
0.950 -0.127452 -0.000086
1.050 -0.098505 -0.000074
1.150 -0.073023 -0.000062
1.250 -0.049621 -0.000048
1.350 -0.031398 -0.000036
1.450 -0.017545 -0.000024
1.550 -0.006513 -0.000012
1.650 -0.001487 -0.000004
1.750 -0.000055 -0.000000
