# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0288891 -----------------
#dely    BF
0.050 0.054881 0.000223
0.150 0.050416 0.000210
0.250 0.042074 0.000182
0.350 0.032335 0.000148
0.450 0.023187 0.000115
0.550 0.017615 0.000095
0.650 0.013800 0.000082
0.750 0.010831 0.000072
0.850 0.010485 0.000079
0.950 0.009324 0.000082
1.050 0.008205 0.000086
1.150 0.007990 0.000103
1.250 0.004570 0.000077
1.350 0.002298 0.000056
1.450 0.000667 0.000025
1.550 0.000213 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
