# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0374655 -----------------
#dely    BF
0.050 -0.086955 -0.000237
0.150 -0.078244 -0.000223
0.250 -0.063398 -0.000196
0.350 -0.045460 -0.000157
0.450 -0.035211 -0.000140
0.550 -0.024858 -0.000116
0.650 -0.017737 -0.000099
0.750 -0.011902 -0.000080
0.850 -0.006640 -0.000055
0.950 -0.003625 -0.000037
1.050 -0.001281 -0.000017
1.150 -0.000110 -0.000002
1.250 0.000326 0.000008
1.350 0.000283 0.000010
1.450 0.000137 0.000008
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
