# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00556848 -----------------
#dely    BF
0.050 -0.008550 -0.000010
0.150 -0.008305 -0.000010
0.250 -0.009097 -0.000012
0.350 -0.008595 -0.000012
0.450 -0.007869 -0.000013
0.550 -0.006120 -0.000011
0.650 -0.004045 -0.000008
0.750 -0.002535 -0.000006
0.850 -0.001374 -0.000004
0.950 -0.000423 -0.000001
1.050 0.000102 0.000000
1.150 0.000298 0.000002
1.250 0.000297 0.000002
1.350 0.000324 0.000003
1.450 0.000133 0.000002
1.550 0.000069 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
