# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.093121 -----------------
#dely    BF
0.050 -0.149725 -0.000056
0.150 -0.140259 -0.000054
0.250 -0.125476 -0.000050
0.350 -0.108429 -0.000046
0.450 -0.090805 -0.000040
0.550 -0.075187 -0.000036
0.650 -0.061542 -0.000031
0.750 -0.050317 -0.000028
0.850 -0.039231 -0.000024
0.950 -0.031259 -0.000021
1.050 -0.023199 -0.000017
1.150 -0.016786 -0.000014
1.250 -0.010621 -0.000010
1.350 -0.006110 -0.000007
1.450 -0.002365 -0.000003
1.550 -0.000198 -0.000000
1.650 0.000244 0.000001
1.750 0.000056 0.000001
